time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224826212213000,2.794212890625,0.13070791959762573,-0.32741332054138184,0.5280504822731018,0.7725791931152344,-1.230604648590088,-0.8188057541847229,-0.9304025173187256
1689224826217240600,2.799240478515625,0.13065330684185028,-0.3273145854473114,0.5280643701553345,0.7726207971572876,-1.2303791046142578,-0.8189917206764221,-0.9302558898925781
1689224826222268400,2.804268310546875,0.13065588474273682,-0.32717519998550415,0.5280969738960266,0.7726570963859558,-1.2301340103149414,-0.8191725015640259,-0.9302399158477783
1689224826227296000,2.8092958984375,0.13060671091079712,-0.3270580470561981,0.5281032919883728,0.7727106809616089,-1.2298448085784912,-0.8193615674972534,-0.9300664663314819
1689224826232323600,2.814323486328125,0.13058297336101532,-0.32692810893058777,0.5281134843826294,0.7727627158164978,-1.229547142982483,-0.8195376396179199,-0.9299425482749939
1689224826237351200,2.81935107421875,0.13052324950695038,-0.32683390378952026,0.5281083583831787,0.7728161811828613,-1.2292762994766235,-0.8197019696235657,-0.929734468460083
1689224826242379000,2.82437890625,0.130508691072464,-0.32673072814941406,0.5281273722648621,0.7728492617607117,-1.2290726900100708,-0.8198497891426086,-0.9296759963035583
1689224826247406600,2.829406494140625,0.13045066595077515,-0.32668665051460266,0.5281223058700562,0.7728811502456665,-1.2289243936538696,-0.8199600577354431,-0.9295127391815186
1689224826252434200,2.83443408203125,0.1304258108139038,-0.3266410529613495,0.5281339883804321,0.7728966474533081,-1.228835105895996,-0.8200517892837524,-0.9294608235359192
1689224826257461800,2.839461669921875,0.1303841471672058,-0.32663628458976746,0.5281268358230591,0.7729105949401855,-1.2287839651107788,-0.820098876953125,-0.9293557405471802
1689224826262489600,2.844489501953125,0.13034391403198242,-0.32664403319358826,0.5281162261962891,0.7729213237762451,-1.2287541627883911,-0.820127010345459,-0.9292537569999695
1689224826267517200,2.84951708984375,0.13030007481575012,-0.32667407393455505,0.5280867218971252,0.7729361653327942,-1.2287232875823975,-0.8201135993003845,-0.9291086792945862
1689224826272544800,2.854544677734375,0.13027139008045197,-0.3267062306404114,0.5280597805976868,0.7729458212852478,-1.2287118434906006,-0.8200827240943909,-0.9290018677711487
1689224826277572600,2.859572509765625,0.1302010864019394,-0.32677140831947327,0.5280143022537231,0.7729611992835999,-1.228709101676941,-0.8200458884239197,-0.9287885427474976
1689224826282600200,2.86460009765625,0.13015514612197876,-0.32683613896369934,0.5279766321182251,0.7729672789573669,-1.22873854637146,-0.8199892044067383,-0.9286444783210754
1689224826287627800,2.869627685546875,0.13009169697761536,-0.3269251585006714,0.5279354453086853,0.7729684710502625,-1.2288089990615845,-0.8199246525764465,-0.9284767508506775
1689224826292655400,2.8746552734375,0.13004368543624878,-0.3269982635974884,0.5279104113578796,0.7729626893997192,-1.228893518447876,-0.819877028465271,-0.928372323513031
1689224826297683200,2.87968310546875,0.1299845576286316,-0.32708650827407837,0.5278918743133545,0.7729480266571045,-1.2290282249450684,-0.8198354840278625,-0.9282777905464172
1689224826302710800,2.884710693359375,0.12996840476989746,-0.3271453082561493,0.5278953909873962,0.7729234099388123,-1.2291734218597412,-0.8197984099388123,-0.9283055663108826
1689224826307738400,2.88973828125,0.12993071973323822,-0.3272138237953186,0.5278906226158142,0.7729040384292603,-1.22930908203125,-0.8197676539421082,-0.9282760620117188
1689224826312766200,2.89476611328125,0.1298954337835312,-0.3272697627544403,0.5278944969177246,0.7728835940361023,-1.2294394969940186,-0.8197574615478516,-0.9282656908035278
1689224826317793800,2.899793701171875,0.12987038493156433,-0.3273014724254608,0.5279085636138916,0.7728647589683533,-1.2295446395874023,-0.8197720646858215,-0.9282844066619873
1689224826322821400,2.9048212890625,0.1298624724149704,-0.32730814814567566,0.5279353260993958,0.7728450298309326,-1.2296327352523804,-0.8198071718215942,-0.9283522367477417
1689224826327849000,2.909848876953125,0.12985247373580933,-0.32730820775032043,0.5279675126075745,0.7728247046470642,-1.2297192811965942,-0.8198582530021667,-0.9284262657165527
1689224826332876800,2.914876708984375,0.12986235320568085,-0.3272770941257477,0.5280171036720276,0.7728022933006287,-1.2297883033752441,-0.8199383020401001,-0.928563117980957
1689224826337904400,2.919904296875,0.12985393404960632,-0.3272542655467987,0.5280612111091614,0.7727832794189453,-1.2298535108566284,-0.8200255632400513,-0.9286558032035828
1689224826342932000,2.924931884765625,0.12984152138233185,-0.32722407579421997,0.528100848197937,0.7727710008621216,-1.229886531829834,-0.8201197385787964,-0.9287216663360596
1689224826347959800,2.929959716796875,0.12984703481197357,-0.3271694779396057,0.5281491279602051,0.772760272026062,-1.2298928499221802,-0.8202280402183533,-0.9288268685340881
1689224826352987400,2.9349873046875,0.12982206046581268,-0.3271229565143585,0.5281850099563599,0.7727595567703247,-1.2298696041107178,-0.8203498721122742,-0.9288440346717834
1689224826358015000,2.940014892578125,0.12983796000480652,-0.32705315947532654,0.5282498598098755,0.7727421522140503,-1.2298908233642578,-0.8204812407493591,-0.9290048480033875
1689224826363042600,2.94504248046875,0.12981519103050232,-0.3270185887813568,0.5282888412475586,0.7727339863777161,-1.229906439781189,-0.8205918669700623,-0.9290453195571899
1689224826368070400,2.9500703125,0.12982124090194702,-0.3269692063331604,0.5283414721488953,0.7727178335189819,-1.2299381494522095,-0.8206992745399475,-0.9291686415672302
1689224826373098000,2.955097900390625,0.12979437410831451,-0.32693541049957275,0.528378427028656,0.7727113962173462,-1.2299481630325317,-0.8208116888999939,-0.9291960000991821
1689224826378125600,2.96012548828125,0.1298101395368576,-0.3268720209598541,0.5284430980682373,0.7726913690567017,-1.2299845218658447,-0.8209362030029297,-0.9293614029884338
1689224826383153400,2.9651533203125,0.12977184355258942,-0.3268413841724396,0.5284811854362488,0.7726846933364868,-1.2300001382827759,-0.8210607171058655,-0.9293726086616516
1689224826388181000,2.970180908203125,0.12977473437786102,-0.32678744196891785,0.528526246547699,0.7726761698722839,-1.2299978733062744,-0.8211674094200134,-0.9294641613960266
1689224826393208600,2.97520849609375,0.12974664568901062,-0.3267454504966736,0.528548002243042,0.7726837992668152,-1.2299443483352661,-0.821271538734436,-0.9294382333755493
1689224826398236200,2.980236083984375,0.12972378730773926,-0.32670995593070984,0.5285592675209045,0.7726948857307434,-1.229879379272461,-0.8213497400283813,-0.9293973445892334
1689224826403264000,2.985263916015625,0.12971435487270355,-0.32667306065559387,0.5285664796829224,0.7727071642875671,-1.229805827140808,-0.8214082717895508,-0.9293693900108337
1689224826408291600,2.99029150390625,0.12968836724758148,-0.32665929198265076,0.5285561680793762,0.7727243900299072,-1.2297309637069702,-0.8214417695999146,-0.9292778372764587
1689224826413319200,2.995319091796875,0.12968692183494568,-0.3266318440437317,0.5285486578941345,0.7727413773536682,-1.229642391204834,-0.821462869644165,-0.9292304515838623
1689224826418347000,3.000346923828125,0.1296943724155426,-0.32659488916397095,0.5285482406616211,0.772756040096283,-1.2295547723770142,-0.821491539478302,-0.9292128086090088
1689224826423374600,3.00537451171875,0.1296907216310501,-0.32657182216644287,0.5285383462905884,0.7727731466293335,-1.2294689416885376,-0.82150799036026,-0.9291577935218811
1689224826428402200,3.010402099609375,0.12974582612514496,-0.32651299238204956,0.5285394191741943,0.7727880477905273,-1.2293546199798584,-0.8215031027793884,-0.9292182922363281
1689224826433429800,3.0154296875,0.12975074350833893,-0.3264954686164856,0.5285128951072693,0.7728127837181091,-1.2292392253875732,-0.821483314037323,-0.9291361570358276
1689224826438457600,3.02045751953125,0.1298198252916336,-0.32643502950668335,0.5285105109214783,0.7728283405303955,-1.229117751121521,-0.8214588165283203,-0.9292122721672058
1689224826443485200,3.025485107421875,0.1298418492078781,-0.32642635703086853,0.5284796953201294,0.7728493809700012,-1.2290196418762207,-0.8214038014411926,-0.9291581511497498
1689224826448512800,3.0305126953125,0.12991127371788025,-0.32638847827911377,0.5284630060195923,0.7728651165962219,-1.2289127111434937,-0.8213382363319397,-0.9292121529579163
1689224826453540600,3.03554052734375,0.12993280589580536,-0.3263852000236511,0.5284265279769897,0.7728878259658813,-1.2288113832473755,-0.8212713599205017,-0.929145097732544
1689224826458568200,3.040568115234375,0.12998801469802856,-0.3263608515262604,0.5284130573272705,0.7728980183601379,-1.2287399768829346,-0.8212130069732666,-0.9291923642158508
1689224826463595800,3.045595703125,0.1300113946199417,-0.32636189460754395,0.5283902287483215,0.7729092240333557,-1.2286887168884277,-0.8211557865142822,-0.9291720390319824
1689224826468623400,3.050623291015625,0.13008937239646912,-0.3263300657272339,0.5283905267715454,0.7729093432426453,-1.2286485433578491,-0.8210940957069397,-0.9292970299720764
1689224826473651200,3.055651123046875,0.1301460564136505,-0.3263265788555145,0.5283752083778381,0.772911787033081,-1.2286231517791748,-0.8210101127624512,-0.9293591380119324
1689224826478678800,3.0606787109375,0.13026262819766998,-0.32628747820854187,0.5283941030502319,0.7728956937789917,-1.2286359071731567,-0.8209314346313477,-0.9296064972877502
1689224826483706400,3.065706298828125,0.13034172356128693,-0.3262748420238495,0.5284046530723572,0.772880494594574,-1.2286720275878906,-0.8208608627319336,-0.9297793507575989
1689224826488734000,3.07073388671875,0.1304645538330078,-0.32622620463371277,0.5284366607666016,0.7728584408760071,-1.2287017107009888,-0.820800244808197,-0.9300690293312073
1689224826493761800,3.07576171875,0.13053101301193237,-0.32620111107826233,0.5284472107887268,0.7728506326675415,-1.2287015914916992,-0.8207581043243408,-0.9302071332931519
1689224826498789400,3.080789306640625,0.13064692914485931,-0.32613053917884827,0.5284838080406189,0.7728357315063477,-1.2286877632141113,-0.8207340240478516,-0.930478572845459
1689224826503817000,3.08581689453125,0.13069970905780792,-0.3261024057865143,0.5284916162490845,0.7728333473205566,-1.2286661863327026,-0.8207083344459534,-0.9305797815322876
1689224826508844800,3.0908447265625,0.13081155717372894,-0.3260316550731659,0.5285239815711975,0.7728222012519836,-1.2286381721496582,-0.8206846714019775,-0.9308308959007263
1689224826513872400,3.095872314453125,0.13084225356578827,-0.32601675391197205,0.5285325050354004,0.7728174328804016,-1.2286404371261597,-0.820672869682312,-0.9309026002883911
1689224826518900000,3.10089990234375,0.1309332400560379,-0.3259684145450592,0.5285797715187073,0.7727900743484497,-1.2286992073059082,-0.8206691741943359,-0.9311753511428833
1689224826523927600,3.105927490234375,0.13094846904277802,-0.3259655237197876,0.5285993814468384,0.7727752923965454,-1.2287548780441284,-0.8206772804260254,-0.931259274482727
1689224826528955400,3.110955322265625,0.1310524195432663,-0.32590794563293457,0.5286528468132019,0.7727453708648682,-1.228814959526062,-0.8206748366355896,-0.9315674901008606
1689224826533983000,3.11598291015625,0.13112135231494904,-0.3258904814720154,0.5286885499954224,0.7727166414260864,-1.2289057970046997,-0.8206520676612854,-0.9317896962165833
1689224826539010600,3.121010498046875,0.131203755736351,-0.32586807012557983,0.5287234783172607,0.7726882100105286,-1.228988766670227,-0.8206169009208679,-0.9320316314697266
1689224826544038400,3.126038330078125,0.13128551840782166,-0.32584306597709656,0.528749406337738,0.7726671099662781,-1.2290395498275757,-0.8205744028091431,-0.932244062423706
1689224826549066000,3.13106591796875,0.1313539743423462,-0.3258301615715027,0.5287727117538452,0.7726449966430664,-1.2291061878204346,-0.8205325603485107,-0.9324332475662231
1689224826554093600,3.136093505859375,0.1314077526330948,-0.32581958174705505,0.5287843942642212,0.7726323008537292,-1.2291384935379028,-0.8204919695854187,-0.9325621724128723
1689224826559121200,3.14112109375,0.13145187497138977,-0.3258136212825775,0.5287882089614868,0.7726247310638428,-1.229155421257019,-0.8204490542411804,-0.9326534867286682
1689224826564149000,3.14614892578125,0.1314990222454071,-0.3258097767829895,0.5287760496139526,0.7726265788078308,-1.2291336059570312,-0.820380687713623,-0.9327059388160706
1689224826569176600,3.151176513671875,0.1315464824438095,-0.3258182108402252,0.5287619233131409,0.772624671459198,-1.2291361093521118,-0.820297122001648,-0.9327636361122131
1689224826574204200,3.1562041015625,0.13158226013183594,-0.3258366286754608,0.5287399888038635,0.7726258039474487,-1.229135274887085,-0.8202080130577087,-0.9327841997146606
1689224826579232000,3.16123193359375,0.1316077709197998,-0.32586583495140076,0.5287119746208191,0.7726283073425293,-1.229138731956482,-0.8201127648353577,-0.9327762722969055
1689224826584259600,3.166259521484375,0.1316298246383667,-0.3259028494358063,0.5286777019500732,0.7726324200630188,-1.2291415929794312,-0.8200060725212097,-0.9327499866485596
1689224826589287200,3.171287109375,0.13164907693862915,-0.3259402811527252,0.5286477208137512,0.7726338505744934,-1.229156494140625,-0.819907546043396,-0.932731032371521
1689224826594314800,3.176314697265625,0.13167071342468262,-0.32596924901008606,0.5286145210266113,0.7726406455039978,-1.2291427850723267,-0.8198109865188599,-0.9327003955841064
1689224826599342600,3.181342529296875,0.13169795274734497,-0.3259854018688202,0.5285803079605103,0.7726526260375977,-1.2290977239608765,-0.8197199106216431,-0.9326670169830322
1689224826604370200,3.1863701171875,0.13172917068004608,-0.3259888291358948,0.5285388231277466,0.7726742029190063,-1.2290031909942627,-0.8196282982826233,-0.9326097965240479
1689224826609397800,3.191397705078125,0.13176284730434418,-0.3259890675544739,0.5285048484802246,0.7726916074752808,-1.2289233207702637,-0.8195459842681885,-0.9325765371322632
1689224826614425600,3.196425537109375,0.1318187266588211,-0.3259887993335724,0.5284658670425415,0.7727088332176208,-1.228838324546814,-0.8194311261177063,-0.9325711131095886
1689224826619453200,3.201453125,0.13187086582183838,-0.32597529888153076,0.5284078121185303,0.7727453708648682,-1.2286657094955444,-0.8193116784095764,-0.9324923753738403
1689224826624480800,3.206480712890625,0.1319177895784378,-0.3259628415107727,0.5283456444740295,0.7727850675582886,-1.2284815311431885,-0.8191924095153809,-0.9323924779891968
1689224826629508400,3.21150830078125,0.13196158409118652,-0.32596975564956665,0.5282937288284302,0.7728102207183838,-1.2283720970153809,-0.8190694451332092,-0.9323323369026184
1689224826634536200,3.2165361328125,0.1319974660873413,-0.32598981261253357,0.5282461643218994,0.7728281021118164,-1.2283029556274414,-0.8189473152160645,-0.9322803616523743
1689224826639563800,3.221563720703125,0.1320352405309677,-0.3260228633880615,0.5281978249549866,0.7728407382965088,-1.2282640933990479,-0.8188087344169617,-0.9322406053543091
1689224826644591400,3.22659130859375,0.1320781409740448,-0.32606929540634155,0.5281386375427246,0.7728542685508728,-1.2282294034957886,-0.8186367750167847,-0.9321904182434082
1689224826649619200,3.231619140625,0.1321270912885666,-0.32612767815589905,0.5280752778053284,0.772864580154419,-1.2282146215438843,-0.8184400796890259,-0.9321495890617371
